9.6995,0.05211199559302658,0.0,1.7522017259151337e-12,0.0,1.642557671558916e-12
9.8727,0.05211199559302651,0.0,1.7522019187389781e-12,0.0,1.6425580544577485e-12
10.046,0.05211199559302658,0.0,1.7522017259151337e-12,0.0,1.4986503385858025e-12
10.219,0.05211199559302652,0.0,1.7522025924512727e-12,0.0,1.4986504445668466e-12
10.392,0.05211199559302656,0.0,1.7522017105751422e-12,0.0,1.4986505748910016e-12
10.566,0.05211199559302656,0.0,1.7522014213393334e-12,0.0,1.498650140002889e-12
10.739,0.05211199559302651,0.0,1.7522019187389781e-12,0.0,1.4985241717080531e-12
10.912,0.05211199559302656,0.0,1.7522017105751422e-12,0.0,1.8859102354271384e-12
11.085,0.027297200656521206,0.0,8.969909397918773e-13,0.0,1.8859098868252895e-12
11.258,0.02726279759896471,0.0,9.006229452095862e-13,0.0,1.885909927604966e-12
11.432,0.027262797598964616,0.0,9.006226012227453e-13,0.0,1.885910406061087e-12
11.605,0.027224304835144163,0.0,8.982107967229822e-13,0.0,1.871838489763214e-12
11.778,0.01664665643563746,0.0,3.187507502543818e-12,0.0,4.3567718017454e-12
11.951,0.01664665643563746,0.0,3.1875069095190728e-12,0.0,4.3567718017454e-12
12.124,0.01664665643563746,0.0,3.1875066881916443e-12,0.0,4.3567720199045135e-12
12.298,0.016646656435637418,0.0,3.1875067738004655e-12,0.0,4.356772015776831e-12
12.471,0.016646656435637418,0.0,3.1875067738004655e-12,0.0,4.356772015776831e-12
12.644,0.016646656435637393,0.0,3.18750682741201e-12,0.0,2.840977791534028e-12
12.817,0.01664665643563755,0.0,3.1875071239107933e-12,0.0,2.840977791534028e-12
12.99,0.016646656435637418,0.0,3.1875068524600596e-12,0.0,2.840977791534028e-12
13.164,0.016646656435637557,0.0,3.187506790517313e-12,0.0,2.8409775763175962e-12
13.337,0.01664665643563742,0.0,3.187506790517313e-12,0.0,2.84142118540333e-12
13.51,0.01664665643563746,0.0,3.187507502543818e-12,0.0,3.105664901309846e-12
13.683,0.016646656435637393,0.0,3.18750682741201e-12,0.0,3.1056654676980105e-12
13.856,0.01664665643563746,0.0,3.1875066881916443e-12,0.0,3.1056647570995032e-12
14.03,0.016646656435637397,0.0,3.1875071489634037e-12,0.0,3.105664567950069e-12
14.203,0.01664665643563755,0.0,3.1875068524600596e-12,0.0,3.1056652425425493e-12
14.376,0.016646656435637418,0.0,3.1875071239107933e-12,0.0,3.1056649783184377e-12
14.549,0.01664665643563746,0.0,3.1875066881916443e-12,0.0,3.1056647570995032e-12
14.722,0.016646656435637393,0.0,3.18750682741201e-12,0.0,3.1056649783184377e-12
14.896,0.016646656435637425,0.0,3.187506971484475e-12,0.0,3.1056649878303964e-12
15.069,0.016646656435637418,0.0,3.1875067738004655e-12,0.0,3.1056648002122565e-12
15.242,0.016646656435637418,0.0,3.1875067738004655e-12,0.0,3.1056648002122565e-12
15.415,0.016646656435637418,0.0,3.1875067738004655e-12,0.0,3.1056648002122565e-12
15.588,0.038473718823777384,0.0,2.1253813667818786e-12,0.0,3.105664901309846e-12
15.762,0.024226239020979576,0.0,2.0135907291616468e-12,0.0,4.928188654662546e-12
15.935,0.02422623902097958,0.0,2.0135902442894038e-12,0.0,4.928188808314536e-12
16.108,0.024226239020979513,0.0,2.013590509829912e-12,0.0,4.928188501154253e-12
16.281,0.02422623902097958,0.0,2.0135902442894038e-12,0.0,4.928188808314536e-12
16.454,0.02422623902097964,0.0,2.013590321856028e-12,0.0,4.928188553643818e-12
16.628,0.024237055837922572,0.0,2.010442748517203e-12,0.0,4.928188859735914e-12
16.801,0.028187515327985063,0.0,1.4137015843746667e-12,0.0,4.734336777087148e-12
16.974,0.028187515327985083,0.0,1.4137010931814122e-12,0.0,4.7343371364591355e-12
17.147,0.028187515327985004,0.0,1.4137008042364859e-12,0.0,4.734337468927611e-12
17.321,0.021822647563653066,0.0,8.230251580755664e-13,0.0,4.734337141871275e-12
17.494,0.03598300039818583,0.0,4.79971310549598e-12,0.0,4.734337141871275e-12
17.667,0.035983000398185805,0.0,4.799713602364274e-12,0.0,4.7343371364591355e-12
17.84,0.03598300039818589,0.0,4.799713393912965e-12,0.0,4.734337060684309e-12
18.013,0.035983000398185944,0.0,4.799713351070377e-12,0.0,4.734337141871275e-12
18.187,0.03590851474321655,0.0,4.783820126012832e-12,0.0,4.798358071133541e-12
18.36,0.0232028793331545,0.0,2.260320311111362e-12,0.0,4.798358419841323e-12
18.533,0.02320287933315445,0.0,2.260320714656781e-12,0.0,4.798358428375301e-12
18.706,0.023202879333154545,0.0,2.2603200366390967e-12,0.0,4.798358071133541e-12
18.879,0.02320287933315457,0.0,2.2603200366390967e-12,0.0,4.798358419841323e-12
19.053,0.02320287933315428,0.0,2.260320412615523e-12,0.0,4.798358510501584e-12
19.226,0.0232334317530141,0.0,2.2649004427149263e-12,0.0,4.798359068553591e-12
19.399,0.035983000398185916,0.0,4.799713351070377e-12,0.0,4.7983582555887525e-12
19.572,0.03598300039818599,0.0,4.799713876503607e-12,0.0,2.79085321971882e-12
19.745,0.03598300039818589,0.0,4.799713233987594e-12,0.0,2.787542469240156e-12
19.919,0.035983000398185805,0.0,4.799714082104178e-12,0.0,2.9466081610627085e-12
20.092,0.03598300039818589,0.0,4.799713233987594e-12,0.0,2.9480242244115004e-12
20.265,0.02320287933315467,0.0,2.2603202355755202e-12,0.0,3.6082258726465652e-12
20.438,0.02320287933315467,0.0,2.2603202355755202e-12,0.0,3.6082258726465652e-12
20.611,0.02320287933315467,0.0,2.2603202355755202e-12,0.0,3.6082258726465652e-12
20.785,0.02320287933315437,0.0,2.2603200366390967e-12,0.0,3.6082260955772256e-12
20.958,0.02320287933315428,0.0,2.260320412615523e-12,0.0,3.6082258726465652e-12
21.131,0.023202879333154423,0.0,2.2603200366390967e-12,0.0,3.6082258726465652e-12
21.304,0.023202879333154458,0.0,2.2603200366390967e-12,0.0,3.6082258726465652e-12
21.477,0.020756770472625457,0.0,2.6716898326315806e-12,0.0,3.6082258726465652e-12
21.651,0.02079073931146355,0.0,2.666410004044876e-12,0.0,3.6082258726465652e-12
21.824,0.029016936324814366,0.0,1.6385368776569187e-12,0.0,3.608225888277559e-12
21.997,0.016573857511713423,0.0,2.427835464315831e-12,0.0,3.6082258726465652e-12
22.17,0.016573857511713308,0.0,2.427834627086153e-12,0.0,3.6082258726465652e-12
22.343,0.016573857511713384,0.0,2.4278348047979837e-12,0.0,3.6082258726465652e-12
22.517,0.01657385751171336,0.0,2.427834696189735e-12,0.0,3.6082258726465652e-12
22.69,0.016573857511713377,0.0,2.427834696124249e-12,0.0,3.6082258726465652e-12
22.863,0.016573857511713423,0.0,2.427834627086153e-12,0.0,3.6082258726465652e-12
23.036,0.016573857511713502,0.0,2.4278345060543275e-12,0.0,3.608225759727913e-12
23.209,0.016573857511713443,0.0,2.427834412103601e-12,0.0,3.608225649715891e-12
23.383,0.016573857511713384,0.0,2.427834708547817e-12,0.0,2.7471903358375305e-12
23.556,0.016573857511713377,0.0,2.427834696124249e-12,0.0,3.9782820949575914e-13
23.729,0.016573857511713384,0.0,2.4278348047979837e-12,0.0,3.978294639084725e-13
23.902,0.016573857511713624,0.0,2.4278343923840066e-12,0.0,3.9782922323415376e-13
24.076,0.016573857511713336,0.0,2.427834693824797e-12,0.0,3.97828449492432e-13
24.249,0.016573857511713478,0.0,2.4278345060543275e-12,0.0,3.978290296292998e-13
24.422,0.016573857511713384,0.0,2.4278350863881617e-12,0.0,3.978289061320742e-13
24.595,0.016573857511713478,0.0,2.4278345060543275e-12,0.0,3.978290296292998e-13
24.768,0.016573857511713308,0.0,2.427834627086153e-12,0.0,3.978286978449067e-13
24.942,0.018514640734774497,0.0,1.5198571121675928e-12,0.0,3.9782862024099976e-13
25.115,0.01851464073477471,0.0,1.519857085112346e-12,0.0,3.9782922323415376e-13
25.288,0.018514640734774594,0.0,1.5198578607480364e-12,0.0,4.212293373568519e-13
25.461,0.01851464073477446,0.0,1.5198572508840105e-12,0.0,4.212287676778313e-13
25.634,0.01851464073477446,0.0,1.5198572508840105e-12,0.0,4.212287676778313e-13
25.808,0.019825255682256043,0.0,5.949668393460911e-13,0.0,4.212287676778313e-13
25.981,0.019825255682255946,0.0,5.949671695575391e-13,0.0,4.2122928917885333e-13
26.154,0.019825255682255908,0.0,5.949668348791479e-13,0.0,4.2122913921894843e-13
26.327,0.019825255682256043,0.0,5.949668348791479e-13,0.0,4.2122851489266214e-13
26.5,0.019825255682256078,0.0,5.949666729227225e-13,0.0,4.2122928917885333e-13
26.674,0.0198252556822559,0.0,5.949661606401068e-13,0.0,4.2122892288395653e-13
26.847,0.019825255682256043,0.0,5.949668393460911e-13,0.0,2.9609820082563827e-13
27.02,0.01982525568225596,0.0,5.94967002902444e-13,0.0,2.96098009639674e-13
27.193,0.019825255682256043,0.0,5.949668393460911e-13,0.0,2.9609820082563827e-13
27.366,0.019825255682256078,0.0,5.949666729227225e-13,0.0,4.4234006325662666e-12
27.54,0.019825110002902074,0.0,5.954557126361145e-13,0.0,4.423400214434369e-12
27.713,0.01983245287950186,0.0,7.634313752291446e-13,0.0,4.423399867645216e-12
27.886,0.01983245287950196,0.0,7.634313636153968e-13,0.0,4.423399513676086e-12
28.059,0.019832452879501743,0.0,7.63430945545324e-13,0.0,4.423399288583778e-12
28.232,0.019832452879501743,0.0,7.63430945545324e-13,0.0,4.423399288583778e-12
28.406,0.01912899779394403,0.0,3.7682368266583435e-11,0.0,4.423399876795899e-12
28.579,0.019130277997544243,0.0,3.7612835709796686e-11,0.0,4.423399691962988e-12
28.752,0.01783917160223736,0.0,3.3414868075399236e-12,0.0,4.4233996807589135e-12
28.925,0.01783903721549018,0.0,3.3428492127386977e-12,0.0,3.149930375243002e-12
29.098,0.02154861690742666,0.0,9.017866438529163e-12,0.0,3.149930428841594e-12
29.272,0.021568810325967493,0.0,9.020021608173998e-12,0.0,3.149930428841594e-12
29.445,0.019562735579390682,0.0,1.902391557482431e-12,0.0,3.14993037832701e-12
29.618,0.019562735579390682,0.0,1.902391372090289e-12,0.0,3.1499303156461256e-12
29.791,0.019562735579390682,0.0,1.9023921215009468e-12,0.0,3.149930428841594e-12
29.964,0.019562735579390682,0.0,1.9023913426800577e-12,0.0,3.1499301200723326e-12
30.138,0.019562735579390682,0.0,1.9023919493079344e-12,0.0,3.14874507351908e-12
30.311,0.019562735579390682,0.0,1.9023920286428997e-12,0.0,3.640653347955461e-12
30.484,0.019562735579390682,0.0,1.9023915089599703e-12,0.0,3.640653447513415e-12
30.657,0.019562735579390617,0.0,1.9023913003544225e-12,0.0,3.606904789013478e-12
30.831,0.019562735579390617,0.0,1.902392163826564e-12,0.0,3.606851220966142e-12
31.004,0.019562735579390682,0.0,1.9023919493079344e-12,0.0,3.5959111466853827e-12
31.177,0.019562735579390682,0.0,1.902391297817953e-12,0.0,2.5553589431264853e-12
31.35,0.019562735579390682,0.0,1.9023919493079344e-12,0.0,2.555359374154471e-12
31.523,0.017670910257304533,0.0,2.0115470345277383e-12,0.0,2.5553592172771955e-12
31.697,0.017670910257304537,0.0,2.011546977411622e-12,0.0,2.5553589431264853e-12
31.87,0.017670910257304533,0.0,2.0115470345277383e-12,0.0,2.5553592172771955e-12
32.043,0.017672008341172923,0.0,2.0116111500178716e-12,0.0,2.555358349496249e-12
32.216,0.01921373542187793,0.0,2.0149329949243578e-11,0.0,2.555359037214157e-12
32.389,0.01921373542187793,0.0,2.0149329949243578e-11,0.0,2.5504089934578027e-12
32.563,0.019264430005541903,0.0,3.142778181564082e-11,0.0,2.550951570903202e-12
32.736,0.019264430005542104,0.0,3.1427781477626675e-11,0.0,2.5509515858477744e-12
32.909,0.019264430005542035,0.0,3.142778146813767e-11,0.0,2.550951367754646e-12
33.082,0.019264430005542024,0.0,3.142778094849061e-11,0.0,2.5509514775097974e-12
33.255,0.019264430005541996,0.0,3.142778041465145e-11,0.0,2.5509522993379028e-12
33.429,0.019264430005542024,0.0,3.142778094849061e-11,0.0,2.5419383681110777e-12
33.602,0.01926443000554216,0.0,3.142778093426539e-11,0.0,1.5528275656796035e-12
33.775,0.019264430005541962,0.0,3.142778157553643e-11,0.0,1.5528273290045098e-12
33.948,0.019264430005542035,0.0,3.142778146813767e-11,0.0,1.5528270434732708e-12
34.121,0.019264430005541976,0.0,3.1427781421539874e-11,0.0,1.5528269540275992e-12
34.295,0.01926443000554205,0.0,3.142778148711568e-11,0.0,5.1492983553584716e-11
34.468,0.019264430005542035,0.0,3.142778146813767e-11,0.0,5.1492983224466766e-11
34.641,0.019264430005542024,0.0,3.142778124230819e-11,0.0,5.1492983224466766e-11
34.814,0.019264430005542045,0.0,3.142778040990419e-11,0.0,5.1492983390795514e-11
34.987,0.019264430005541903,0.0,3.142778181564082e-11,0.0,5.1492983224466766e-11
35.161,0.019264430005542177,0.0,3.14277809832534e-11,0.0,5.4483271294070944e-11
35.334,0.019264430005541976,0.0,3.1427781421539874e-11,0.0,5.448327106768768e-11
35.507,0.019264430005542024,0.0,3.142778094849061e-11,0.0,5.4483270954355557e-11
35.68,0.019264430005542104,0.0,3.142778142155092e-11,0.0,5.4483271204803693e-11
35.853,0.019264430005542104,0.0,3.142778142155092e-11,0.0,5.4483271204803693e-11
36.027,0.019264430005542035,0.0,3.1427781820382565e-11,0.0,5.4483270954355557e-11
36.2,0.019264430005541976,0.0,3.1427781421539874e-11,0.0,5.448327106768768e-11
36.373,0.019264430005542045,0.0,3.142778040990419e-11,0.0,5.4483271294070944e-11
36.546,0.019264430005542177,0.0,3.14277809832534e-11,0.0,5.4483271294070944e-11
36.719,0.019264430005541976,0.0,3.142778115148068e-11,0.0,1.996967723465185e-10
36.893,0.01752737497500776,0.0,7.040788697341942e-11,0.0,2.0050288573774645e-10
37.066,0.017527374975007746,0.0,7.040788677412288e-11,0.0,2.0050288615351676e-10
37.239,0.01752737497500776,0.0,7.04078867332605e-11,0.0,2.0050288557270453e-10
37.412,0.02034425445658519,0.0,4.5134720541194704e-11,0.0,2.0050288560583466e-10
37.585,0.01782120769152626,0.0,5.267444711165081e-11,0.0,2.0050288589976084e-10
37.759,0.017810578350744687,0.0,5.275572199516849e-11,0.0,2.005028859222147e-10
37.932,0.017810578350744614,0.0,5.2755721709503494e-11,0.0,2.0050288615351676e-10
38.105,0.017810578350744614,0.0,5.2755721709503494e-11,0.0,2.0050288615351676e-10
38.278,0.01781057835074437,0.0,5.2755722139732784e-11,0.0,2.005028859150585e-10
38.452,0.017527374975007746,0.0,7.040788737204022e-11,0.0,2.0050288605412646e-10
38.625,0.017528092241193474,0.0,7.035327149448352e-11,0.0,2.0050288605412646e-10
38.798,0.017810578350744614,0.0,5.2755721709503494e-11,0.0,2.0050288615351676e-10
38.971,0.017810578350744614,0.0,5.27557211301254e-11,0.0,2.0050288605412646e-10
39.144,0.01902164942660218,0.0,2.1742643460909572e-11,0.0,3.4480999220399584e-10
39.318,0.019021649426602116,0.0,2.174264336279605e-11,0.0,3.4480999277151256e-10
39.491,0.01902164942660218,0.0,2.1742643460909572e-11,0.0,3.563439195242512e-10
39.664,0.019021649426602043,0.0,2.1742643920220293e-11,0.0,4.5235028974949026e-09
39.837,0.019021649426602186,0.0,2.174264321103286e-11,0.0,4.5235028980070126e-09
40.01,0.019021649426602248,0.0,2.174264293974422e-11,0.0,1.3783056613264516e-08
40.184,0.019021649426602193,0.0,2.174264390333216e-11,0.0,1.382302234974692e-08
40.357,0.019021649426602193,0.0,2.174264334590792e-11,0.0,1.382302234974692e-08
40.53,0.01902137921056941,0.0,2.1442433804869782e-11,0.0,1.3823022349556941e-08
40.703,0.016543783579779318,0.0,7.247844212163415e-09,0.0,1.3823022349556941e-08
40.876,0.019021649426602116,0.0,2.1742643633840448e-11,0.0,1.3823022349885944e-08
41.05,0.019021649426602186,0.0,2.174264321103286e-11,0.0,1.38230223498929e-08
41.223,0.019021649426602248,0.0,2.174264293974422e-11,0.0,1.3823022349752137e-08
41.396,0.01902164942660203,0.0,2.1742643590182434e-11,0.0,1.3823022349556941e-08
41.569,0.019021649426602248,0.0,2.174264293974422e-11,0.0,1.3823022349752137e-08
41.742,0.015788044627315416,0.0,3.8054975849893205e-11,0.0,1.3823022349752137e-08
41.916,0.015788044627315343,0.0,3.805497587224356e-11,0.0,1.3823022349885944e-08
42.089,0.01578804462731545,0.0,3.805497591641922e-11,0.0,1.38230223498929e-08
42.262,0.015788044627315378,0.0,3.8054976721170564e-11,0.0,1.3823022349551725e-08
42.435,0.015788044627315336,0.0,3.805497641120432e-11,0.0,1.38230223498929e-08
42.608,0.015788044627315468,0.0,3.8054975879203885e-11,0.0,1.38230223498929e-08
42.782,0.01578804462731537,0.0,3.8054975849893205e-11,0.0,1.3823022350039536e-08
42.955,0.015788044627315482,0.0,3.805497606894248e-11,0.0,9.397971280874612e-08
43.128,0.015788044627315482,0.0,3.805497606894248e-11,0.0,9.397971280874612e-08
43.301,0.015788044627315354,0.0,3.8054975967555214e-11,0.0,9.397971280861328e-08
43.474,0.015788044627315378,0.0,3.8054976721170564e-11,0.0,1.9502400075283276e-07
43.648,0.018049331941585933,0.0,1.0462021060034284e-08,0.0,1.9557783844324792e-07
43.821,0.018049331941585933,0.0,1.0462021060034641e-08,0.0,1.9557783844359e-07
43.994,0.017086626355465366,0.0,3.951326612647788e-09,0.0,1.9557783844342236e-07
44.167,0.017085659174845377,0.0,3.944475771901884e-09,0.0,1.9557783844342236e-07
44.34,0.018207757549488897,0.0,1.0986199668930938e-08,0.0,1.9557783844342236e-07
44.514,0.0182143106743699,0.0,1.1027083723558126e-08,0.0,1.9557783844311038e-07
44.687,0.018214310674369932,0.0,1.1027083723462422e-08,0.0,1.9557783844363705e-07
44.86,0.018214310674369932,0.0,1.1027083722880254e-08,0.0,1.9557783844342236e-07
45.033,0.01661800073567796,0.0,8.301526393240272e-09,0.0,3.2667268989647957e-07
45.207,0.01824862374207919,0.0,2.9011122730747285e-08,0.0,3.271609820474008e-07
45.38,0.018248623742079223,0.0,2.901112273151951e-08,0.0,3.2716098204811575e-07
45.553,0.018248623742079223,0.0,2.9011122731422357e-08,0.0,3.2716098204812856e-07
45.726,0.018248623742079247,0.0,2.9011122731421523e-08,0.0,3.271609820471505e-07
45.899,0.018248623742079403,0.0,2.9011122731421523e-08,0.0,3.2716098204778975e-07
46.073,0.01824862374207919,0.0,2.9011122731951762e-08,0.0,3.2716098204777704e-07
46.246,0.018248623742079223,0.0,2.901112273151951e-08,0.0,3.2716098204811575e-07
46.419,0.01824862374207919,0.0,2.9011122731277306e-08,0.0,3.271609820475889e-07
46.592,0.018248623742079133,0.0,2.901112273161414e-08,0.0,3.271609820476144e-07
46.765,0.01824862374207939,0.0,2.9011122731421523e-08,0.0,5.898764096482262e-07
46.939,0.01824862374207919,0.0,2.9011122731277306e-08,0.0,5.9103150319077e-07
47.112,0.01824862374207919,0.0,2.9011122731277306e-08,0.0,5.9103150319077e-07
47.285,0.018248623742079223,0.0,2.901112273151951e-08,0.0,5.910315031907098e-07
47.458,0.01824862374207919,0.0,2.9011122731277306e-08,0.0,5.9103150319077e-07
47.631,0.01824862374207939,0.0,2.9011122731421523e-08,0.0,5.910315031906742e-07
47.805,0.017694336735937715,0.0,1.997982102180868e-08,0.0,5.910315031908284e-07
47.978,0.017694336735937934,0.0,1.997982102195296e-08,0.0,5.910315031906741e-07
48.151,0.017694336735937934,0.0,1.997982102195296e-08,0.0,5.910315031906741e-07
48.324,0.017694336735937757,0.0,1.9979821021807432e-08,0.0,5.91031503191347e-07
48.497,0.01769433673593772,0.0,1.997982102166634e-08,0.0,5.910315031911292e-07
48.671,0.017694336735937653,0.0,1.997982102282004e-08,0.0,9.687625525046868e-07
48.844,0.017694336735937757,0.0,1.9979821021807432e-08,0.0,9.687625525051961e-07
49.017,0.0182483656355698,0.0,2.9006925098534296e-08,0.0,9.687625525051963e-07
49.19,0.018248623742079223,0.0,2.901112273209692e-08,0.0,9.687625525052412e-07
49.363,0.018248623742079223,0.0,2.901112273151951e-08,0.0,9.687625525052412e-07
49.537,0.017694336735937934,0.0,1.997982102195296e-08,0.0,9.687625525051548e-07
49.71,0.017689527274390972,0.0,4.208420240599032e-08,0.0,9.687625525049367e-07
49.883,0.014860593331804747,0.0,1.3266263025159663e-05,0.0,9.68762552505533e-07
50.056,0.014860593331804619,0.0,1.3266263025159758e-05,0.0,9.687625525051548e-07
50.229,0.015033886143165675,0.0,1.4230347761242224e-06,0.0,1.8465334202251042e-06
50.403,0.015033886143165542,0.0,1.4230347761243014e-06,0.0,1.8465334202243842e-06
50.576,0.01503388614316554,0.0,1.4230347761253985e-06,0.0,1.8461142980426608e-06
50.749,0.01503388614316554,0.0,1.4230347761253985e-06,0.0,1.5437997307771049e-06
50.922,0.01503388614316568,0.0,1.423034776124372e-06,0.0,1.5437997307775415e-06
51.095,0.015033886143165557,0.0,1.4230347761243511e-06,0.0,1.5437997307772669e-06
51.269,0.015033886143165675,0.0,1.4230347761242224e-06,0.0,1.5437997307774714e-06
51.442,0.015033886143165805,0.0,1.4230347761248238e-06,0.0,1.543799730777429e-06
51.615,0.014860814076705748,0.0,1.325036288914013e-05,0.0,1.5437997307771049e-06
51.788,0.014860593331804853,0.0,1.3266263025159542e-05,0.0,1.5437997307771297e-06
51.962,0.015456224778255898,0.0,2.4209368023583787e-06,0.0,1.5437997307768442e-06
52.135,0.01545622477825593,0.0,2.4209368023590067e-06,0.0,3.000607733657855e-06
52.308,0.014860593331804662,0.0,1.3266263025159798e-05,0.0,3.0006077336576907e-06
52.481,0.014860593331804747,0.0,1.3266263025159771e-05,0.0,3.000607733657855e-06
52.654,0.014876165290329577,0.0,1.321914024941312e-05,0.0,3.000607733657855e-06
52.828,0.01658903756716291,0.0,2.0712493604806742e-05,0.0,3.000607733657855e-06
53.001,0.016589037567162918,0.0,2.071249360480703e-05,0.0,3.000607733657816e-06
53.174,0.016589037567162842,0.0,2.0712493604807223e-05,0.0,3.0006077336576903e-06
53.347,0.01658903756716278,0.0,2.071249360480617e-05,0.0,3.0006077336584175e-06
53.52,0.016589037567162918,0.0,2.071249360480703e-05,0.0,5.029974277308249e-06
53.694,0.016589037567162773,0.0,2.0712493604806813e-05,0.0,5.038694539382735e-06
53.867,0.016589037567162887,0.0,2.0712493604807402e-05,0.0,5.038694539382025e-06
54.04,0.016589037567162727,0.0,2.0712493604806423e-05,0.0,5.038694539382025e-06
54.213,0.016589037567162984,0.0,2.0712493604807382e-05,0.0,5.038694539382956e-06
54.386,0.016589037567162727,0.0,2.0712493604806423e-05,0.0,5.038694539382025e-06
54.56,0.016589037567162887,0.0,2.0712493604807402e-05,0.0,6.082516932876104e-06
54.733,0.016589037567162887,0.0,2.071249360480751e-05,0.0,6.082516932876104e-06
